1667,0.18006 
1668,0.19972 
1669,0.21256 
1670,0.22794 
1671,0.24666 
1672,0.25055 
1673,0.23953 
1674,0.23204 
1675,0.22699 
1676,0.24138 
1677,0.28382 
1678,0.32163 
1679,0.36698 
1680,0.41574 
1681,0.47806 
1682,0.54348 
1683,0.61127 
1684,0.57496 
1685,0.44033 
1686,0.33480 
1687,0.25721 
1688,0.20229 
1689,0.17668 
1690,0.14701 
1691,0.13702 
1692,0.15344 
1693,0.17490 
1694,0.20942 
1695,0.25578 
1696,0.33891 
1697,0.42267 
1698,0.43794 
1699,0.38462 
1700,0.32288 
1701,0.25412 
1702,0.23362 
1703,0.24192 
1704,0.25497 
1705,0.26854 
1706,0.26998 
1707,0.25771 
1708,0.24715 
1709,0.24059 
1710,0.24920 
1711,0.29000 
1712,0.33262 
1713,0.37596 
1714,0.40866 
1715,0.42909 
1716,0.45078 
1717,0.47589 
1718,0.50457 
1719,0.53474 
1720,0.56509 
1721,0.59562 
1722,0.64747 
1723,0.71939 
1724,0.79919 
1725,0.88748 
1726,0.92754 
1727,0.91816 
1728,0.90818 
1729,0.89756 
1730,0.98017 
1731,1.15660 
1732,1.33509 
1733,1.50313 
1734,1.44845 
1735,1.15314 
1736,0.85476 
1737,0.59479 
1738,0.45396 
1739,0.37194 
1740,0.30557 
1741,0.26087 
1742,0.23054 
1743,0.21615 
1744,0.20247 
1745,0.18801 
1746,0.20257 
1747,0.24705 
1748,0.29082 
1749,0.33507 
1750,0.35583 
1751,0.32397 
1752,0.30264 
1753,0.28161 
1754,0.28679 
1755,0.31658 
1756,0.36988 
1757,0.42578 
1758,0.45066 
1759,0.44507 
1760,0.44020 
1761,0.43574 
1762,0.44045 
1763,0.45092 
1764,0.46137 
1765,0.47049 
1766,0.46839 
1767,0.45626 
1768,0.50674 
1769,0.62246 
1770,0.74233 
1771,0.85838 
1772,0.92784 
1773,0.94626 
1774,1.05327 
1775,1.24600 
1776,1.35947 
1777,1.41556 
1778,1.47628 
1779,1.54221 
1780,1.54737 
1781,1.50224 
1782,1.38236 
1783,1.18632 
1784,1.01086 
1785,0.85758 
1786,0.73221 
1787,0.66739 
1788,0.63116 
1789,0.62037 
1790,0.63998 
1791,0.65929 
1792,0.60498 
1793,0.49277 
1794,0.40667 
1795,0.33772 
1796,0.28407 
1797,0.24683 
1798,0.24626 
1799,0.28511 
1800,0.32621 
1801,0.36677 
1802,0.38444 
1803,0.38005 
1804,0.37456 
1805,0.36903 
1806,0.39479 
1807,0.45134 
1808,0.52818 
1809,0.60815 
1810,0.63116 
1811,0.59615 
1812,0.55910 
1813,0.52332 
1814,0.49059 
1815,0.46757 
1816,0.44651 
1817,0.42669 
1818,0.44233 
1819,0.49872 
1820,0.57231 
1821,0.64683 
1822,0.67026 
1823,0.63912 
1824,0.60888 
1825,0.57746 
1826,0.54128 
1827,0.51115 
1828,0.48286 
1829,0.45418 
1830,0.43198 
1831,0.41328 
1832,0.39540 
1833,0.37688 
1834,0.34340 
1835,0.31184 
1836,0.28597 
1837,0.25855 
1838,0.22243 
1839,0.18119 
1840,0.14872 
1841,0.11579 
1842,0.08993 
1843,0.07548 
1844,0.06364 
1845,0.05196 
1846,0.04810 
1847,0.05167 
1848,0.05495 
1849,0.05829 
1850,0.05461 
1851,0.04387 
1852,0.03337 
1853,0.02285 
1854,0.03823 
1855,0.08151 
1856,0.12397 
1857,0.16520 
1858,0.20422 
1859,0.23323 
1860,0.28213 
1861,0.35742 
1862,0.41310 
1863,0.45376 
1864,0.49630 
1865,0.53632 
1866,0.54705 
1867,0.52483 
1868,0.52740 
1869,0.55631 
1870,0.60591 
1871,0.67571 
1872,0.59693 
1873,0.37575 
1874,0.22646 
1875,0.14803 
1876,0.15039 
1877,0.22877 
1878,0.32291 
1879,0.43325 
1880,0.47511 
1881,0.43582 
1882,0.38930 
1883,0.33620 
1884,0.34030 
1885,0.39781 
1886,0.47370 
1887,0.56539 
1888,0.61275 
1889,0.61327 
1890,0.62082 
1891,0.63941 
1892,0.63847 
1893,0.62301 
1894,0.59995 
1895,0.55739 
1896,0.51435 
1897,0.47241 
1898,0.40470 
1899,0.32365 
1900,0.24210 
1901,0.19672 
1902,0.15356 
1903,0.11884 
1904,0.08831 
1905,0.05861 
1906,0.05141 
1907,0.05672 
1908,0.06223 
1909,0.07063 
1910,0.07125 
1911,0.06370 
1912,0.05909 
1913,0.05437 
1914,0.04391 
1915,0.02775 
1916,0.01157 
1917,0.00811 
1918,0.00585 
1919,0.00474 
1920,0.00361 
1921,0.00241 
1922,0.00287 
1923,0.00504 
1924,0.00725 
1925,0.00948 
1926,0.01223 
1927,0.02365 
1928,0.03927 
1929,0.05526 
1930,0.06701 
1931,0.07477 
1932,0.08248 
1933,0.09411 
1934,0.11664 
1935,0.14940 
1936,0.18153 
1937,0.22224 
1938,0.25859 
1939,0.28529 
1940,0.31146 
1941,0.34338 
1942,0.36447 
1943,0.35728 
1944,0.35038 
1945,0.34374 
1946,0.34061 
1947,0.33971 
1948,0.33881 
1949,0.33899 
1950,0.37827 
1951,0.48055 
1952,0.61087 
1953,0.76982 
1954,0.86351 
1955,0.85449 
1956,0.95236 
1957,1.17542 
1958,1.35946 
1959,1.49559 
1960,1.58228 
1961,1.62636 
1962,1.64546 
1963,1.64668 
1964,1.61084 
1965,1.54309 
1966,1.57577 
1967,1.70677 
1968,1.84729 
1969,1.98464 
1970,2.20564 
1971,2.50150 
1972,2.75501 
1973,2.94835 
1974,2.98876 
1975,2.93422 
1976,2.84028 
1977,2.68244 
1978,2.55914 
1979,2.45882 
1980,2.33667 
1981,2.19197 
1982,1.98962 
1983,1.72486 
1984,1.47003 
1985,1.20612 
1986,1.08078 
1987,1.08654 
1988,1.00250 
1989,0.88012 
1990,0.79546 
1991,0.71157 
1992,0.63983 
1993,0.57218 
1994,0.52704 
1995,0.50307 
1996,0.47895 
1997,0.45351 
1998,0.44321 
1999,0.44467 
2000,0.44730 
2001,0.44995 
2002,0.48348 
2003,0.54843 
2004,0.61579 
2005,0.68250 
2006,0.70209 
2007,0.67346 
2008,0.64416 
2009,0.61416 
2010,0.63576 
2011,0.70880 
2012,0.78790 
2013,0.88056 
2014,0.92092 
2015,0.90949 
2016,0.89737 
2017,0.88450 
2018,0.92623 
2019,1.02042 
2020,1.11837 
2021,1.21708 
2022,1.17837 
2023,0.99884 
2024,0.83022 
2025,0.67686 
2026,0.68427 
2027,0.85482 
2028,1.04738 
2029,1.25834 
2030,1.24173 
2031,0.99843 
2032,0.78773 
2033,0.58641 
2034,0.51434 
2035,0.51471 
2036,0.51325 
2037,0.51362 
2038,0.50778 
2039,0.49585 
2040,0.48238 
2041,0.47081 
2042,0.35330 
2043,0.21621 
2044,0.11696 
2045,0.04649 
2046,0.03655 
2047,0.07869 
2048,0.12658 
2049,0.17945 
2050,0.21944 
2051,0.24777 
2052,0.28513 
2053,0.33984 
2054,0.40103 
2055,0.46775 
2056,0.51954 
2057,0.55357 
2058,0.60636 
2059,0.67936 
2060,0.68813 
2061,0.62935 
2062,0.56250 
2063,0.48561 
2064,0.49340 
2065,0.58159 
2066,0.65297 
2067,0.70751 
2068,0.74639 
2069,0.76879 
2070,0.79979 
2071,0.84259 
2072,0.84713 
2073,0.81831 
2074,0.80786 
2075,0.81296 
2076,0.75943 
2077,0.65281 
2078,0.56167 
2079,0.48133 
2080,0.41883 
2081,0.36554 
2082,0.33626 
2083,0.32218 
2084,0.21710 
2085,0.06767 
2086,0.02372 
2087,0.04351 
2088,0.06559 
2089,0.09692 
2090,0.13087 
2091,0.17910 
2092,0.23031 
2093,0.31015 
2094,0.31864 
2095,0.24557 
2096,0.20308 
2097,0.16050 
2098,0.14476 
2099,0.15649 
2100,0.16879 
2101,0.18074 
2102,0.17050 
2103,0.13944 
2104,0.11480 
2105,0.08999 
2106,0.07788 
2107,0.07862 
2108,0.07938 
2109,0.08015 
2110,0.08166 
2111,0.08374 
2112,0.08592 
2113,0.08821 
2114,0.09592 
2115,0.10967 
2116,0.12322 
2117,0.13688 
2118,0.12465 
2119,0.08581 
2120,0.05756 
2121,0.03192 
2122,0.01212 
2123,0.00662 
2124,0.00104 
2125,0.00000 
2126,0.00000 
2127,0.00000 
2128,0.00082 
2129,0.00418 
2130,0.00514 
2131,0.00370 
2132,0.00226 
2133,0.00082 
2134,0.00082 
2135,0.00224 
2136,0.00365 
2137,0.00504 
2138,0.00454 
2139,0.00218 
2140,0.00000 
2141,0.00000 
2142,0.02268 
2143,0.07976 
2144,0.15055 
2145,0.23281 
2146,0.30124 
2147,0.34631 
2148,0.36652 
2149,0.35344 
2150,0.33390 
2151,0.30792 
2152,0.30292 
2153,0.32504 
2154,0.33013 
2155,0.33232 
2156,0.34488 
2157,0.40912 
2158,0.51067 
2159,0.58907 
2160,0.61076 
2161,0.58075 
2162,0.56544 
2163,0.56645 
2164,0.56781 
2165,0.56753 
2166,0.58227 
2167,0.61044 
2168,0.58453 
2169,0.50763 
2170,0.45782 
2171,0.43489 
2172,0.35774 
2173,0.23336 
2174,0.15204 
2175,0.10922 
2176,0.08489 
2177,0.07947 
2178,0.07135 
2179,0.06117 
2180,0.04157 
2181,0.01328 
2182,0.00000 
2183,0.00000 
2184,0.00000 
2185,0.00000 
2186,0.00000 
2187,0.00000 
2188,0.00000 
2189,0.00000 
2190,0.00000 
2191,0.00000 
2192,0.00000 
2193,0.00000 
2194,0.00000 
2195,0.00000 
2196,0.00000 
2197,0.00000 
2198,0.00000 
2199,0.00000 
2200,0.00000 
2201,0.00000 
2202,0.00000 
2203,0.00000 
2204,0.00000 
2205,0.00000 
2206,0.00000 
2207,0.00000 
2208,0.00000 
2209,0.00000 
2210,0.00000 
2211,0.00000 
2212,0.00000 
2213,0.00000 
2214,0.00000 
2215,0.00000 
2216,0.00000 
2217,0.00000 
2218,0.00000 
2219,0.00000 
2220,0.00000 
2221,0.00000 
2222,0.00000 
2223,0.00000 
2224,0.00000 
2225,0.00000 
2226,0.00000 
2227,0.00000 
2228,0.00000 
2229,0.00000 
2230,0.00000 
2231,0.00000 
2232,0.00000 
2233,0.00000 
2234,0.00000 
2235,0.00000 
2236,0.00000 
2237,0.00000 
2238,0.00845 
2239,0.02609 
2240,0.04377 
2241,0.06130 
2242,0.05550 
2243,0.02748 
2244,0.04157 
2245,0.09630 
2246,0.14281 
2247,0.18134 
2248,0.20752 
2249,0.22175 
2250,0.24353 
2251,0.27284 
2252,0.29350 
2253,0.30414 
2254,0.31837 
2255,0.33579 
2256,0.33206 
2257,0.30712 
2258,0.28466 
2259,0.26273 
2260,0.26284 
2261,0.28456 
2262,0.29825 
2263,0.30372 
2264,0.32298 
2265,0.35450 
2266,0.38962 
2267,0.42703 
2268,0.42312 
2269,0.37972 
2270,0.34988 
2271,0.33181 
2272,0.29073 
2273,0.23123 
2274,0.18690 
2275,0.15508 
2276,0.09942 
2277,0.02942 
2278,0.00000 
2279,0.00000 
2280,0.00000 
2281,0.00000 
2282,0.00000 
2283,0.00000 
2284,0.00000 
2285,0.00000 
2286,0.00000 
2287,0.00000 
2288,0.00000 
2289,0.00000 
2290,0.00000 
2291,0.00000 
2292,0.00000 
2293,0.00000 
2294,0.00028 
2295,0.00068 
2296,0.00108 
2297,0.00149 
2298,0.00311 
2299,0.00597 
2300,0.00886 
2301,0.01180 
2302,0.01240 
2303,0.01055 
2304,0.00864 
2305,0.00660 
2306,0.00669 
2307,0.00900 
2308,0.01132 
2309,0.01366 
2310,0.01260 
2311,0.00808 
2312,0.00342 
2313,0.00000 
2314,0.00000 
2315,0.00000 
2316,0.00000 
2317,0.00000 
2318,0.00000 
2319,0.00000 
2320,0.00000 
2321,0.00000 
2322,0.00000 
2323,0.00000 
2324,0.00000 
2325,0.00000 
2326,0.00000 
2327,0.00000 
2328,0.00000 
2329,0.00000 
2330,0.00000 
2331,0.00202 
2332,0.00581 
2333,0.00956 
2334,0.02747 
2335,0.06094 
2336,0.06675 
2337,0.04532 
2338,0.02721 
2339,0.01863 
2340,0.01661 
2341,0.04249 
2342,0.07389 
2343,0.08252 
2344,0.12154 
2345,0.19039 
2346,0.26950 
2347,0.35912 
2348,0.41021 
2349,0.42306 
2350,0.44563 
2351,0.47847 
2352,0.50914 
2353,0.54098 
2354,0.58579 
2355,0.64546 
2356,0.64838 
2357,0.59830 
2358,0.57383 
2359,0.57283 
2360,0.53652 
2361,0.46334 
2362,0.39462 
2363,0.32888 
2364,0.29157 
2365,0.27846 
2366,0.26069 
2367,0.23855 
2368,0.20443 
2369,0.15963 
2370,0.11829 
2371,0.08862 
2372,0.05774 
2373,0.01857 
2374,0.00008 
2375,0.00008 
2376,0.00008 
2377,0.00008 
2378,0.00065 
2379,0.00178 
2380,0.00291 
2381,0.00405 
2382,0.00350 
2383,0.00123 
2384,0.00000 
2385,0.00000 
2386,0.00000 
2387,0.00000 
2388,0.00000 
2389,0.00000 
2390,0.00000 
2391,0.00000 
2392,0.00000 
2393,0.00000 
2394,0.00000 
2395,0.00000 
2396,0.00000 
2397,0.00000 
2398,0.00000 
2399,0.00000 
2400,0.00000 
2401,0.00000 
2402,0.00000 
2403,0.00000 
2404,0.00000 
2405,0.00000 
2406,0.00000 
2407,0.00000 
2408,0.00000 
2409,0.00000 
2410,0.00000 
2411,0.00000 
2412,0.00370 
2413,0.00906 
2414,0.01230 
2415,0.01332 
2416,0.01435 
2417,0.01775 
2418,0.01292 
2419,0.00698 
2420,0.00108 
2421,0.00000 
2422,0.00000 
2423,0.00000 
2424,0.00000 
2425,0.00000 
2426,0.00000 
2427,0.00000 
2428,0.00000 
2429,0.00000 
2430,0.01119 
2431,0.03463 
2432,0.05812 
2433,0.08166 
2434,0.09004 
2435,0.08384 
2436,0.09891 
2437,0.13444 
2438,0.16792 
2439,0.19922 
2440,0.21983 
2441,0.22991 
2442,0.24582 
2443,0.26813 
2444,0.27470 
2445,0.26658 
2446,0.26149 
2447,0.25446 
2448,0.25388 
2449,0.25959 
2450,0.27768 
2451,0.30797 
2452,0.32824 
2453,0.34635 
2454,0.34568 
2455,0.32800 
2456,0.30021 
2457,0.26628 
2458,0.25279 
2459,0.25851 
2460,0.26153 
2461,0.25785 
2462,0.23867 
2463,0.20330 
2464,0.17674 
2465,0.15889 
2466,0.14422 
2467,0.13243 
2468,0.10820 
2469,0.06892 
2470,0.06088 
2471,0.09255 
2472,0.12599 
2473,0.16424 
2474,0.19896 
2475,0.22310 
2476,0.24681 
2477,0.27649 
2478,0.27818 
2479,0.25134 
2480,0.22931 
2481,0.20639 
2482,0.19577 
2483,0.19641 
2484,0.19705 
2485,0.19769 
2486,0.18830 
2487,0.16928 
2488,0.15173 
2489,0.13777 
2490,0.11725 
2491,0.09085 
2492,0.06617 
2493,0.04901 
2494,0.04751 
2495,0.06232 
2496,0.08005 
2497,0.10408 
2498,0.11701 
2499,0.11784 
2500,0.11868 
2501,0.11953 
2502,0.13269 
2503,0.15868 
2504,0.18545 
2505,0.22129 
2506,0.23438 
2507,0.22138 
2508,0.20817 
2509,0.19476 
2510,0.21820 
2511,0.27870 
2512,0.34051 
2513,0.44472 
2514,0.52981 
2515,0.58725 
2516,0.66080 
2517,0.74313 
2518,0.80294 
2519,0.83732 
2520,0.87358 
2521,0.90576 
2522,0.97109 
2523,1.06594 
2524,1.16414 
2525,1.25817 
2526,1.30908 
2527,1.32257 
2528,1.33643 
2529,1.35049 
2530,1.35109 
2531,1.35060 
2532,1.28165 
2533,1.13899 
2534,1.14146 
2535,1.29759 
2536,1.44845 
2537,1.58602 
2538,1.60721 
2539,1.52649 
2540,1.45095 
2541,1.38926 
2542,1.32205 
2543,1.25074 
2544,1.16630 
2545,1.06903 
2546,1.09284 
2547,1.23919 
2548,1.38834 
2549,1.53233 
2550,1.66742 
2551,1.77758 
2552,1.88556 
2553,1.98930 
2554,2.04968 
2555,2.07672 
2556,2.07380 
2557,2.04718 
2558,1.94761 
2559,1.77490 
2560,1.58194 
2561,1.38617 
2562,1.22616 
2563,1.10511 
2564,0.97511 
2565,0.83783 
2566,0.91376 
2567,1.18426 
2568,1.43843 
2569,1.66614 
2570,1.83414 
2571,1.95871 
2572,2.04312 
2573,2.12764 
2574,2.10214 
2575,1.94615 
2576,1.72134 
2577,1.48728 
2578,1.33051 
2579,1.27213 
2580,1.20949 
2581,1.14638 
2582,1.06265 
2583,0.95191 
2584,0.84154 
2585,0.73934 
2586,0.77748 
2587,0.97667 
2588,1.18547 
2589,1.38735 
2590,1.42399 
2591,1.29424 
2592,1.15168 
2593,0.99642 
2594,1.01404 
2595,1.20951 
2596,1.40679 
2597,1.59577 
2598,1.58616 
2599,1.36900 
2600,1.12990 
2601,0.90263 
2602,0.83379 
2603,0.89541 
2604,0.95851 
2605,1.02313 
2606,1.03450 
2607,0.99546 
2608,0.95269 
2609,0.91019 
2610,0.95359 
2611,1.08851 
2612,1.23376 
2613,1.38116 
2614,1.60697 
2615,1.90373 
2616,2.15768 
2617,2.39919 
2618,2.44177 
2619,2.29366 
2620,2.14632 
2621,2.00068 
2622,1.88426 
2623,1.83237 
2624,1.74750 
2625,1.61154 
2626,1.60112 
2627,1.71154 
2628,1.82302 
2629,1.92617 
2630,1.89591 
2631,1.72969 
2632,1.58760 
2633,1.47052 
2634,1.37429 
2635,1.29102 
2636,1.19327 
2637,1.06536 
2638,1.00993 
2639,1.00506 
2640,0.95684 
2641,0.87223 
2642,0.79474 
2643,0.72519 
2644,0.76079 
2645,0.90092 
2646,1.02763 
2647,1.15080 
2648,1.10271 
2649,0.89107 
2650,0.74334 
2651,0.66214 
2652,0.60532 
2653,0.57771 
2654,0.52409 
2655,0.44804 
2656,0.37328 
2657,0.30020 
2658,0.23753 
2659,0.17977 
2660,0.13283 
2661,0.09596 
2662,0.06821 
2663,0.05381 
2664,0.04083 
2665,0.02806 
2666,0.02531 
2667,0.03235 
2668,0.03954 
2669,0.04669 
2670,0.06270 
2671,0.10117 
2672,0.14069 
2673,0.19194 
2674,0.21034 
2675,0.19286 
2676,0.17457 
2677,0.15605 
2678,0.12892 
2679,0.08926 
2680,0.05583 
2681,0.02976 
2682,0.02130 
2683,0.03111 
2684,0.04104 
2685,0.05126 
2686,0.05208 
2687,0.04348 
2688,0.03428 
2689,0.02436 
2690,0.02256 
2691,0.02938 
2692,0.03612 
2693,0.04286 
2694,0.05674 
2695,0.07821 
2696,0.10892 
2697,0.14357 
2698,0.15759 
2699,0.15134 
2700,0.14444 
2701,0.13801 
2702,0.15179 
2703,0.18585 
2704,0.22775 
2705,0.27554 
2706,0.28075 
2707,0.24426 
2708,0.20777 
2709,0.17965 
2710,0.15237 
2711,0.12482 
2712,0.09806 
2713,0.07669 
2714,0.06544 
2715,0.06002 
2716,0.05493 
2717,0.04972 
2718,0.05737 
2719,0.07739 
2720,0.10775 
2721,0.13914 
2722,0.18258 
2723,0.23943 
2724,0.27143 
2725,0.27942 
2726,0.28127 
2727,0.27822 
2728,0.29868 
2729,0.34201 
2730,0.40263 
2731,0.48220 
2732,0.49592 
2733,0.44122 
2734,0.42036 
2735,0.43350 
2736,0.38558 
2737,0.27750 
2738,0.17362 
2739,0.07281 
2740,0.05259 
2741,0.10669 
2742,0.15411 
2743,0.19575 
2744,0.20460 
2745,0.18094 
2746,0.17071 
2747,0.16763 
2748,0.15065 
2749,0.11882 
2750,0.08188 
2751,0.04522 
2752,0.02957 
2753,0.03365 
2754,0.03502 
2755,0.03355 
2756,0.02559 
2757,0.01131 
2758,0.00713 
2759,0.01474 
2760,0.03858 
2761,0.06257 
2762,0.07210 
2763,0.06129 
2764,0.05219 
2765,0.04316 
2766,0.03684 
2767,0.03328 
2768,0.02967 
2769,0.02603 
2770,0.02330 
2771,0.02144 
2772,0.01956 
2773,0.01768 
2774,0.01774 
2775,0.01982 
2776,0.02186 
2777,0.02399 
2778,0.03614 
2779,0.05832 
2780,0.08533 
2781,0.12036 
2782,0.15766 
2783,0.20665 
2784,0.26332 
2785,0.32320 
2786,0.42211 
2787,0.52059 
2788,0.62535 
2789,0.76356 
2790,0.83155 
2791,0.82848 
2792,0.82534 
2793,0.81902 
2794,0.74432 
2795,0.60550 
2796,0.49706 
2797,0.38685 
2798,0.35881 
2799,0.40457 
2800,0.45275 
2801,0.50294 
2802,0.46932 
2803,0.35816 
2804,0.29443 
2805,0.23067 
2806,0.17494 
2807,0.12360 
2808,0.07862 
2809,0.04642 
2810,0.03521 
2811,0.04455 
2812,0.05376 
2813,0.06284 
2814,0.09102 
2815,0.15250 
2816,0.19687 
2817,0.20019 
2818,0.18179 
2819,0.15718 
2820,0.15885 
2821,0.18008 
2822,0.18137 
2823,0.16421 
2824,0.16783 
2825,0.19158 
2826,0.20544 
2827,0.21035 
2828,0.24073 
2829,0.28947 
2830,0.44494 
2831,0.70572 
2832,0.73262 
2833,0.53384 
2834,0.35005 
2835,0.28439 
2836,0.27860 
2837,0.31423 
2838,0.36207 
2839,0.42251 
2840,0.42271 
2841,0.36273 
2842,0.31264 
2843,0.27081 
2844,0.24850 
2845,0.24262 
2846,0.24007 
2847,0.23986 
2848,0.20537 
2849,0.14143 
2850,0.09081 
2851,0.05051 
2852,0.02281 
2853,0.00728 
2854,0.00000 
2855,0.00000 
2856,0.00000 
2857,0.00087 
2858,0.00225 
2859,0.00345 
2860,0.00465 
2861,0.00586 
2862,0.00931 
2863,0.02623 
2864,0.05379 
2865,0.08783 
2866,0.09429 
2867,0.06657 
2868,0.04675 
2869,0.02692 
2870,0.02503 
2871,0.04122 
2872,0.05763 
2873,0.07472 
2874,0.09753 
2875,0.11668 
2876,0.13628 
2877,0.15551 
2878,0.15324 
2879,0.12736 
2880,0.10038 
2881,0.07529 
2882,0.08218 
2883,0.13186 
2884,0.18231 
2885,0.24892 
2886,0.27965 
2887,0.27379 
2888,0.26674 
2889,0.26052 
2890,0.26359 
2891,0.27626 
2892,0.28913 
2893,0.30222 
2894,0.27116 
2895,0.19938 
2896,0.14366 
2897,0.08956 
2898,0.07824 
2899,0.09120 
2900,0.11079 
2901,0.13051 
2902,0.12607 
2903,0.09782 
2904,0.07705 
2905,0.05901 
2906,0.04640 
2907,0.03896 
2908,0.03145 
2909,0.02406 
2910,0.03114 
2911,0.05362 
2912,0.07625 
2913,0.09880 
2914,0.09703 
2915,0.07262 
2916,0.11226 
2917,0.21494 
2918,0.32357 
2919,0.43693 
2920,0.52307 
2921,0.57869 
2922,0.58504 
2923,0.53831 
2924,0.50900 
2925,0.50165 
2926,0.48259 
2927,0.45345 
2928,0.43596 
2929,0.43305 
2930,0.42122 
2931,0.40502 
2932,0.41110 
2933,0.44111 
2934,0.47396 
2935,0.50665 
2936,0.51742 
2937,0.50930 
2938,0.52176 
2939,0.55432 
2940,0.51049 
2941,0.40035 
2942,0.30858 
2943,0.23554 
2944,0.17607 
2945,0.12659 
2946,0.08014 
2947,0.03550 
2948,0.01016 
2949,0.00322 
2950,0.00000 
2951,0.00164 
2952,0.00478 
2953,0.00793 
2954,0.01013 
2955,0.01139 
2956,0.01534 
2957,0.02117 
2958,0.03275 
2959,0.05035 
2960,0.06817 
2961,0.09489 
2962,0.10628 
2963,0.10050 
2964,0.09468 
2965,0.08881 
2966,0.06810 
2967,0.04241 
2968,0.01631 
2969,0.00795 
2970,0.00544 
2971,0.00588 
2972,0.00636 
2973,0.00682 
2974,0.00627 
2975,0.00463 
2976,0.00289 
2977,0.00106 
2978,0.00181 
2979,0.00525 
2980,0.00869 
2981,0.01218 
2982,0.01029 
2983,0.00286 
2984,0.00000 
2985,0.00000 
2986,0.00000 
2987,0.00000 
2988,0.00561 
2989,0.01465 
2990,0.02691 
2991,0.01681 
2992,0.01411 
2993,0.01201 
2994,0.01044 
2995,0.00932 
2996,0.00824 
2997,0.00716 
2998,0.00979 
2999,0.01675 
3000,0.04678 
3001,0.07613 
3002,0.08793 
3003,0.08239 
3004,0.07693 
3005,0.07154 
3006,0.08448 
3007,0.12032 
3008,0.16166 
3009,0.20740 
3010,0.30366 
3011,0.46602 
3012,0.57809 
3013,0.61506 
3014,0.70304 
3015,0.85477 
3016,0.76678 
3017,0.42212 
3018,0.21607 
3019,0.16509 
3020,0.17945 
3021,0.25598 
3022,0.35007 
3023,0.46107 
3024,0.53005 
3025,0.55742 
3026,0.53139 
3027,0.45507 
3028,0.45919 
3029,0.54295 
3030,0.61230 
3031,0.66830 
3032,0.70319 
3033,0.71226 
3034,0.72513 
3035,0.75407 
3036,0.78740 
3037,0.82453 
3038,0.85034 
3039,0.85745 
3040,0.75843 
3041,0.58091 
3042,0.45883 
3043,0.38555 
3044,0.27995 
3045,0.15549 
3046,0.12129 
3047,0.15172 
3048,0.19067 
3049,0.23195 
3050,0.27290 
3051,0.33190 
3052,0.40232 
3053,0.47372 
3054,0.47702 
3055,0.41212 
3056,0.34474 
3057,0.28653 
3058,0.26145 
3059,0.24931 
3060,0.23709 
3061,0.22476 
3062,0.23007 
3063,0.25323 
3064,0.27657 
3065,0.30009 
3066,0.30128 
3067,0.27892 
3068,0.25740 
3069,0.23491 
3070,0.21909 
3071,0.20786 
3072,0.19578 
3073,0.18686 
3074,0.15664 
